7.734244580368434185e+01,1.377468386249041110e+01,-1.475076198084936040e-08,-2.297928763296001907e-06,1.514044004275591688e-07,4.682844537896710513e+00,7.115019465960071443e+01,7.335566030025871953e+01,9.200924813143950587e+01,8.703822840455355703e+00
6.168864998855176651e+01,4.828084882525439880e+00,-8.520142710032478422e-04,1.198619933159028506e+02,6.918827987623882336e+01,2.909104587333280081e-08,9.037346172401828884e-08,-5.876337010420969289e-09,-5.876337027494208743e-09,8.025769097459861712e+01
6.788079109684269952e+01,1.326788574829677714e+02,4.214953676403703753e+01,1.305349791325397076e-14,-2.726371511670690537e-15,8.611747085880219643e+00,-1.572083178031221850e-14,-1.614431625310325760e-14,4.408176034099486174e+01,-6.629296882022481731e-12
1.769261584440657131e+01,4.764662648574264381e+01,1.517413086462628066e-07,3.204915388010314725e+00,9.899800008877710411e+01,3.000645117277772014e-15,8.180054301786077531e+01,-1.890710411282212561e-07,6.835975466718689120e+01,3.484942144292457300e+01
1.195010577601030734e-10,7.156369066448277749e+01,2.812476510503615357e-01,8.094521883369264970e+01,4.256700417047944995e+01,7.807491501830104141e+01,4.479639346163181556e-04,-6.672826966928829724e-07,2.105890411298397718e-08,9.306228071953118786e+01
4.556407306725613005e+00,3.842318210325060335e+01,8.403896448514165840e+00,8.556827162542900211e+00,9.266759497117197952e+01,8.724488672086862096e+01,2.421515375777111393e-05,-7.170950864796111752e-07,5.332087999191133321e+01,5.195455104659252754e+01
6.154176495306128203e+01,-1.421877071327657371e-06,1.952830865956171635e+01,1.199820363764481597e-11,1.299889510314600614e+02,1.538850586775665477e+02,-4.832982877350736541e-09,5.041300770809096576e+01,-2.048264278097046265e-08,9.781380920812390985e-08
5.069716745854881168e+01,2.292565402820672205e+01,1.881948310294574256e+01,-1.410456610289210820e-08,2.424285256517104623e-07,-1.640949842333112908e-07,-1.574246282467180351e-07,8.731038510347949000e+01,1.007790354476688179e+02,6.196943653125403983e+01
1.435795825846240916e+02,4.474330903656162661e+01,5.672890121420238785e+01,-7.229173044450192306e-08,1.053053685015183731e+02,4.279843747988637404e+01,7.279833494235580941e-07,6.498839038733180473e+01,4.750220771741896186e+01,3.555298266791026704e-12
9.713924303649363878e+00,4.339965640212022180e+01,-2.262045185156783408e-14,7.446292728912411008e+01,6.674752250469762771e+01,-8.907247919613519779e-10,1.244789971287366654e+02,-2.353302660746003579e-11,3.058050678437093950e+01,3.092293353206468567e-12
8.232136638507778095e-06,5.913885160442957556e+01,4.258981094461016426e+01,1.729346883171746185e+02,-3.199911998871707056e-08,8.347578975189994921e+00,1.601008455713954959e+02,2.955552576878210224e-08,1.908409512214124391e+02,-8.275963271739500282e-13
8.711602104425408299e+01,1.192096896562820660e+02,1.680934426624749368e-11,-1.601430692406802887e-05,7.306304347767678564e+01,1.768714538947906334e+01,1.985776356122860520e+01,-8.021836981668260423e-04,5.933876994761422452e+01,4.637758407801533700e+00
2.150603774346493324e+01,1.940986729196229987e+01,1.399734544173831673e-04,-4.300567908494091084e-10,5.080528079685607423e+01,7.924978192067348459e+01,1.132113774272028479e+02,3.727110052303736865e+01,6.784503355088376964e+01,-4.300567908505286457e-10
4.621816795189918992e+01,2.636612287477698047e+01,2.925736784781377967e-06,7.226836772284626075e-08,6.400049234397675946e+01,2.702735972998423719e+01,7.850597280740250385e-10,1.059765036912772160e+02,6.775106542273330490e+01,6.579715717034575562e+01
8.434375569198902411e+00,9.838954412360035917e+01,-2.536126130288976482e-13,3.023207179475737583e+00,1.025741783196444032e+02,-3.260287743282127437e-10,8.728096563623397230e+01,1.130828422252592844e+02,4.486171075761252180e-01,7.476048188681163253e+01
1.714140267788651784e+01,1.103579716384414766e+01,2.837813231781885293e+01,7.858225879349880927e+01,5.716622985330636197e+01,1.714140267788651784e+01,6.788673946993492439e-11,1.114816521037099335e+02,1.445883932771083380e+01,1.147030053137790873e+01
1.461317743748647615e+02,4.429141232626530922e+01,6.773725412801429968e+01,3.534184918598145980e-07,7.249221402160027855e-04,9.039952072005745265e+01,1.826764611717716230e-02,3.467766296088649369e+01,6.959362138293903399e+01,6.321187578747328928e+01
-3.576044774470786145e-07,5.965271394681935391e+01,7.568830728321218260e+01,4.686612859915243234e+01,1.508741422176456866e-10,9.985671550364973825e+01,2.099744683024692103e-04,1.842351693701439030e+00,1.098818027503383199e+01,1.150351803277134710e+00
9.826393339801474269e+01,7.547391828745523412e+01,-1.040910724787276051e-08,4.750672841147808612e+01,1.204362823185447873e+01,1.726599972276799377e+01,7.131567912597589043e+01,6.332987092647140770e+00,-1.116465737714747023e-14,7.698760317840827838e+01
3.569805626646746788e+01,1.595444681654751662e+01,-9.203678056861987618e-09,9.817253348539486524e+01,-1.123390839924780568e-11,3.932962971243345862e+01,3.259356704750938150e+01,-5.488499417672927815e-08,6.724943779969412105e+01,9.193612539202089806e+01
2.918530472416267685e+01,7.693844498139478105e+01,4.080226777596446652e+01,1.087562522908488205e+02,-1.397697516750663962e-07,5.744909455395840994e-12,3.107201312550856187e+01,9.357393158730084792e+01,7.957912346287118055e+01,-1.158859286543654432e-07
-3.382506322562246254e-08,2.186025904974838507e+00,3.527551102584504772e+00,1.360262856908432713e-10,7.656424647681096474e+01,5.713512560887188130e+01,4.804642489953869955e+01,8.555311123971685561e+01,4.790722169840270084e+01,2.401454322375370509e+01
3.768492768948174532e-01,6.977608481763756743e+01,1.105353430188444293e+02,2.437871512364266380e+01,2.514634196771569646e-11,3.743589047166237570e-04,4.021413888446071638e+01,7.843467462316725403e+01,7.368886102375851976e+01,6.347981015982571051e+01
3.076625584211074571e+00,9.725610858862890495e+01,5.065762870789061623e+01,1.688419629581457002e+02,6.161904069274028117e+00,-8.588643512403476202e-10,2.877144105979533631e-08,-3.920159658278233120e-08,1.451985358573307749e+01,-5.432853268739273968e-09
6.782291691311344550e+01,4.927630640462434997e+01,8.462372122923551387e+01,2.988253384908317864e-10,6.839350625949693915e-08,5.105888067548770692e+01,1.157015751567955323e-07,8.732734368275019389e-11,4.694012457862685750e+01,-1.740004968391895194e-11
5.885230226356033967e+01,2.452515364681413956e+01,6.083869284072725492e+01,5.114729193040825974e-06,5.270286863253426901e+01,2.452515364681413956e+01,2.368974287548486046e+01,7.088096984656361616e-08,-5.476205967825231505e-07,1.117875731461133253e-04
3.097208665746998690e+01,-8.265622828485011505e-09,1.186333975163737193e+02,2.894833201012127688e+01,1.209984479894165688e+01,5.832135849197115363e+01,2.406039362516811408e+01,-2.716881813260888899e-12,4.049625289974391742e-11,5.746180286895923928e+01
2.293383062496371849e+01,-3.679819915348899044e-11,3.375772219311775046e+01,5.483606864753959087e+01,5.465251598567665781e+01,2.876627428370677887e-04,5.788609109921274865e+01,6.481225850065054938e-07,1.119670811960575492e+02,2.659886569186561900e+01
-3.144450909356672559e-04,2.180568935401718988e+01,1.264796480132937440e+01,3.551486249295576414e+01,2.523410521754001490e+00,-1.610973539857528938e-12,7.332225496432688772e+01,1.449430759914862108e+02,6.280284704723996470e+01,1.564382930169341764e-12
6.516126251718448170e-01,9.925208712356833018e+01,1.018099996230376370e+01,1.106682158108986158e+02,6.026751256663116152e+01,1.928528249900006841e+01,3.746558402581680269e+01,7.149482792390864816e+00,5.232349499054009240e-11,8.790965923219415501e+00
1.233781169312976722e+01,1.614941569733146665e+01,1.675020080839542658e+01,3.956787412667727149e-09,5.484142111810009368e+01,8.563145049166622869e+01,-1.215004646848182313e-11,1.064704487130583459e+02,2.612892691485634337e-06,7.323704915854409592e+01
1.704941080427055343e-07,1.984892448710844803e+01,5.926403648747621133e+01,6.902718835364841254e+01,1.664772451116851215e+01,9.015220779137737850e+01,3.259788210465432989e+00,7.164644188269442965e-03,1.905610624597526915e-06,5.927391594483565740e+01
1.976714592830723705e+00,6.725285489586980961e-08,4.441700803450362400e+01,1.124151259787751513e+02,1.114704643753890068e+01,9.458299953369945001e+01,5.393886518576308475e+01,2.597666885075283005e+01,4.437415983038987470e-07,3.838621545669936097e+01
6.458647163268042846e+01,3.984676030502398447e+01,3.681835848184855643e-11,1.553327549448616374e+01,-4.136234927924207449e-07,2.903249991490076509e-07,4.676471021991370236e+01,3.687159856524235124e+01,6.001899924804069997e+01,5.950435684902581102e+01
1.964688809361783348e-03,3.955953616989901178e+01,1.343665322943158280e+01,9.765733905225042122e+01,9.649737524624076457e+01,4.199073895029372446e-04,6.374585620962783850e+01,-5.019790486737802327e-08,6.600542924597456818e+01,5.285041946365112937e-08
2.849528518386788328e-09,7.298172557705500196e+01,3.623445538691620982e+01,5.668409358945063303e+01,1.557533294061601292e-04,5.593964390831215105e+00,-1.745409535815615877e-07,-9.363393033171043514e-07,1.165963101910459301e+02,2.365622405983384979e+01
4.131130119888908325e+01,1.347909142576386721e+01,4.990668644624195465e-08,9.115557328809724413e-02,3.180765159803494058e+01,1.091747163711032087e+01,1.096899105089260900e+02,-6.093697145527182543e-13,5.966183356831752178e-08,7.539732746813967879e+01
-1.050710340126045470e-12,1.842759678618419299e-08,7.584040323128322214e+00,2.722277500194908129e+01,1.047944479506004996e+02,4.044264351270008717e+01,-2.385272866270247017e-05,1.089255406692832651e+02,3.689908091208504004e+01,4.202594614720032240e+01
9.275594711069342679e+01,2.664682943915839530e+01,2.518757243337256568e+01,2.389847253196415977e+01,2.389847253196415977e+01,9.773586716920698336e+01,-2.509302791487438996e-06,9.627951808205486373e+01,5.828233489875184525e-09,-3.882365280569977334e-05
3.953281621285871683e+00,-1.331997551931147368e-07,9.366357601656854115e+01,6.253169019747524260e+01,3.055528919011756273e+01,8.160281033747931900e+00,4.935587826792860264e-05,-2.470965161853322881e-07,3.055528919011756273e+01,-3.377646298470499788e-07
5.683176232889009860e+00,5.605048366218760236e+01,4.140993617678665117e+01,1.649960051498082123e+02,9.276047954947530627e+01,-4.535266152044290038e-10,3.144907179761549543e+01,9.169097910159763387e+01,3.320595124002345955e+01,7.093158851561863543e+00
6.322669072982347416e+01,7.074330731818375284e+01,2.827243020765041948e+01,-1.850064417577419764e-11,4.947681751848960374e+01,-4.663406900545102613e-05,7.253736542466825199e+00,3.424322308248147095e+01,6.769534627682843109e+01,4.121668138888619382e+01
1.236772064135679550e+01,3.337359271629835433e+01,6.868133991839398789e+01,8.727098961260177035e+00,-8.104135776624553765e-09,-1.828850307195216289e-08,1.032625123607142825e+02,1.432513558198106392e-07,5.760065884061977215e+01,5.760065884061977215e+01
1.029343309704368181e+02,1.099279390177300505e-06,2.956474261735159755e-04,8.312392190232981193e+01,1.581011502194385514e+02,2.637477197210365970e-02,7.721585653043214847e+01,2.536856424100049822e-12,2.547936754870330134e+01,9.377072754565435275e+01
-2.788514605008091877e-05,1.753915884338713340e+02,-2.337492525034691010e-14,-3.949317611703317283e-11,-1.351721592665544236e-13,1.308480561615235144e-10,1.741948103452008070e+02,-1.715173844399013216e-09,-5.907536018168094608e-13,1.146668672825284396e+01
4.952152513016562807e+01,3.650763472861464513e-08,7.360858771285819557e+01,7.312003300491292634e+01,4.726367469266739597e-03,1.211432048650680571e+01,6.271847747247066707e+01,5.059666665806513919e+01,2.642483038803655759e+01,2.985716620910914476e-14
7.202283897753832775e+01,1.121308758808001755e+02,3.182231268075504715e+01,-1.126882481701426174e-07,1.272465645326811723e+00,6.048118405050555424e+01,3.314647507829129620e-09,7.405456178243242960e+01,1.272465645326811501e+00,9.482703594596559071e+01
7.040547868016095379e+01,1.317279209556976305e+01,1.119729497903748836e+02,1.474179765796973811e+02,1.005984726546192860e+02,-8.134104276201199665e-11,1.846523662460290011e-02,1.261220661212266001e-04,4.349016848148098546e+01,5.091278553698283253e-06
2.538686338827119826e+01,7.026409903671474358e-16,3.639324920483785775e+01,5.391679797995964663e+01,1.905438154549232479e+02,9.808788598908611789e+01,1.657711204849054809e+01,7.855929626441758273e+01,1.366037868847313676e-10,-3.967619860911525582e-06
1.605190461630650987e+02,1.548044004929814922e-14,3.132469367066088139e+01,1.234579410036171367e+02,1.355256922738313271e-03,-1.821612305332932667e-07,1.493783233782606032e+02,2.715478522440761822e+01,5.993465935414169543e-07,1.697447419565206772e+01
2.974338437607582531e-04,1.560240428793809226e-05,4.875682252293471919e+01,5.122490023137397230e+01,-1.241533572273788327e-09,5.020201601260214375e+01,2.726207217028010632e+01,5.845271059789962464e+01,2.135077127043317446e+01,-1.508965720824996992e-07
2.934301170209865783e-10,9.278559646239388314e+01,2.988734854748008374e+01,1.341423490601074420e+01,9.593147116396655283e-06,2.389128721301950620e+01,1.212348874935721028e+02,2.462145043267656296e-08,8.430642013764689580e+00,3.487663120215603385e+01
7.702078356078156673e+01,-3.428295815889316435e-06,5.568961853434772991e+01,1.022351286629468525e+01,2.467192413244979932e+01,4.164878834805186614e+01,6.434384575473173129e+01,2.938290072396221930e+01,5.392656378611667378e+01,1.561621041406169313e-08
-1.837192413984567603e-09,7.544282317140178407e+01,5.672843473569761130e+01,1.001978546936759258e-13,4.809970071222402055e+01,8.887702084456370244e+01,4.079693809995044518e+01,-2.955900720836051546e-08,5.034050556865549453e+01,2.608114869742192354e+01
7.216481700280691340e-10,2.072579557722254151e+01,-3.682279636724707538e-06,4.721607440518480470e-01,1.886293356194196917e+02,1.589759733942486264e+02,9.033872820919565783e+00,-3.682279636725185688e-06,3.445566114736212838e-11,3.980029326144922663e+01
2.510337576973775242e+01,2.604923002440780522e+01,6.156083614723930708e+01,4.351935363555060832e+01,7.381192513160556246e+01,5.620277914369474814e+01,5.680423122227741040e+00,-3.098261909139058928e-06,4.099430395783236983e-11,9.610457656340730637e+01
5.163097463130959142e+01,1.724429603423848505e+02,5.539838528164972331e+01,-3.158352155831678553e-09,1.929862584560012181e-06,1.304525182761493909e+02,1.770481044735419118e+01,-3.530663908141077973e-10,7.752124963510661386e-08,-1.229757039816160077e-03
1.427803542673093418e+01,5.663293041350335955e+01,-6.727031994700825683e-05,1.377096295920966718e+01,8.509890124045067239e+01,7.611204273151805921e+00,9.213738259429676702e+01,6.745049590888903879e+01,4.139761254813212618e-07,4.595814993173882868e-02
3.444342007547627560e+01,3.427384237864299621e+01,1.169162854001354933e-06,9.602495881456068961e-08,5.315500563524049937e+01,4.668897997279668743e+01,4.808351056213928842e+01,6.376031541407741088e+01,1.819656472614358123e+01,1.819656472614359899e+01
9.716853381697660552e+00,4.721303108498872092e+01,6.896250040962927930e-01,1.020064400211769040e-08,4.735498811063696678e+01,5.348974808971429890e-08,2.182278117350634162e-10,7.043501975199129810e-10,6.833393818951461185e+01,9.522267144860629173e+01
2.886015956979432673e+01,3.347645783845010925e+01,5.055358300857434983e+01,-1.170763710251671319e-16,-5.168115051362943644e-06,9.405451718921679571e+01,-3.831560947882583054e-17,6.821493068753757427e+01,1.580612094085589625e+01,2.049123816439211154e+00
7.745442240072635751e-14,7.565733254451029666e+01,8.237815714617961760e+01,2.198962308329164728e+01,4.999925517275443515e-03,6.002606558082896271e+01,-7.267901866055038299e-09,3.890561087686418773e+01,4.141595753633186661e+01,2.740430733644057088e-10
1.370633476770153152e+02,3.969517813357140312e+01,-3.502353919515785196e-08,5.020538140594412369e+01,2.391794114362972579e+01,1.665612985424484234e-08,2.310480875357415442e+01,5.667477784537711165e-07,8.262625108089904913e+00,1.301807783461465249e+02
6.036742609162163120e+01,7.816369879432193102e+01,-3.950715477123458976e-08,1.421616275864764134e+01,8.533078259379391284e+01,7.121719002759373252e-02,2.149546017220967897e+01,-1.868578467157356823e-07,2.043259963832717791e-06,8.846512186077238482e+01
2.715715181529135336e+01,1.844493238898511223e+01,-2.890847204975301094e-11,3.827391799327558886e+01,9.442523769747698736e+01,1.123877986247068037e+02,-6.127530039253576040e-04,4.214468034035381550e+01,1.112740123920737297e-02,2.247267475915651981e-09
