-4.108889872691524577e-05,1.807875282015763529e+00,-9.028413193403068390e-09,-1.195846877973522235e-06,2.442146767384809625e+00,-1.892314177314830916e-10,-3.182896790576829241e-09,1.032985818456758187e+00,-5.654405150370329612e-11,1.225648295974224755e+00
4.076907114684580944e-10,2.414560345836193335e-10,4.491968464354919033e-01,-3.652117147440859052e-12,4.135317464105736085e-01,6.798557433103990523e-08,3.076549011295539149e+00,7.663233194081028479e-10,-6.897135675584789390e-12,4.260047562083615308e-11
7.493924272282693755e-01,1.219982343127186416e-07,-7.448025759597994541e-14,-4.537521269524978126e-12,2.324625737598642827e-13,2.217487728337158293e-01,8.662429848121001948e-10,2.584956900132324153e-01,-4.917999551723448163e-12,-1.159981586731777492e-13
1.158320151736783155e+00,4.403026746799820582e-14,1.837806806725136299e+00,4.403026746799813009e-14,8.000311083909957673e-14,-4.209002240567656932e-05,4.677969792995727016e-01,-5.162613961783904954e-13,4.857765944644348739e-13,4.563601067733094596e-01
-7.632105632072060554e-20,7.165444548598572938e-01,4.220013412030315754e-21,3.067893438803807667e-19,5.081361426073213844e-21,1.338299958210553071e-29,2.841143318062672738e-05,-7.376219796106042488e-25,8.743699633699822948e-01,9.156920868245832997e-30
-3.560459634884040656e-12,1.120190470699124173e-11,-2.742395707277066882e-11,6.565101812893880751e-12,1.876998377526467809e+00,-2.683853977054379583e-09,4.376943784752082567e-01,-6.252694844296500072e-11,-5.404591231177667943e-10,1.150710061811180074e+00
-4.329450161538979937e-11,-1.104356015068923162e-13,4.558526593604477035e-09,-1.956927313821446359e-13,2.624017551916566937e+00,-1.178242624532785142e-11,-1.033419653737178667e-10,3.192661671299703574e+00,6.354391593238437318e-14,5.235506754972844012e-01
7.436155197831587627e-01,8.952519309253143220e-10,-3.759617698696799183e-15,7.557794042940035872e-01,1.051929695924493332e-17,9.858191301988721024e-17,7.586877931670145851e-15,2.044401800493550886e-07,2.171859290463070913e+00,1.831019623358144180e-11
1.675401786381368385e+00,1.136845022365052360e+00,-1.809444881295468788e-09,-2.304383327466136925e-09,2.133658671525422434e+00,1.609021466557555112e-07,-2.470959520236437757e-08,4.603936827706255897e-01,-3.047187998901042873e-10,-1.063089740975336080e-08
2.938743195862323892e-17,1.444888377026211119e-17,3.798341589095368178e-09,7.815763571531421094e-01,3.845385989298805152e-02,1.266328051176298190e-14,2.969164640664002430e+00,1.385629804068641658e-17,8.602940495875800508e-17,-3.660067893767269069e-17
6.306837822020136541e-02,1.399625475772852679e-01,6.926657650794574680e-16,2.663733581569579290e+00,-3.264593899520644954e-14,-1.249533136743988446e-14,-3.250516394024259200e-15,5.183955307652567661e-11,2.688479712186061743e+00,-1.337601801471266437e-13
-3.941683786470788368e-08,2.282413521162579007e-01,6.010613603568340513e-02,-2.357318312191609348e-11,9.450681831861401649e-01,7.995797115240822761e-02,1.870591507531517915e-12,-9.976999155778137983e-08,-6.841010521853795971e-12,1.773998125952151541e-07
-1.143446410404477314e-17,1.157151531044267244e-16,6.444635386116682880e-17,5.287204651090997576e-01,-1.015502090227510298e-17,-1.844641514507414698e-18,8.814609897980225650e-01,-3.323234319550554956e-18,1.612536927648317242e+00,-3.666406728177269479e-18
2.845483928917835748e+00,7.113203275395095363e-20,-5.352925945829872139e-18,-9.793165607161556721e-16,-3.753416878432617720e-19,-1.438612387772341492e-18,-2.952659993539951921e-17,3.146382217051194030e-01,3.329110449212451806e-01,-2.091205788681775053e-17
-3.146412950720927613e-11,-1.781717358804696203e-11,-6.268296460754809654e-11,2.101605233838509912e-10,5.910737635155775827e-02,9.056901965780293773e-02,4.107829287667795606e-06,3.310469760897693514e-01,9.860428643634008283e-01,2.218572327533686883e-01
1.497773334833630094e-15,6.586014909627405027e-15,4.128798858140025341e-01,4.439132361125034953e-01,-1.392258392992426857e-15,3.437168339908020339e-13,-1.027166465428055974e-15,-9.562290656262762094e-16,1.078920223305491980e-12,1.990488777749858329e+00
1.537486015260617150e-16,-8.426104117445995372e-14,1.176911487665252665e+00,4.789239546440915758e-16,-3.365045698665848172e-14,2.053825928980553898e-16,2.383257226501173665e-01,-1.450685569915820417e-14,-2.380630988966332217e-14,9.772563556099643778e-01
-2.202174288637596038e-13,2.305246961855984267e-01,-2.521010206283709525e-14,-8.277034783905768123e-15,-8.871623997832960555e-11,9.071000945544900329e-01,-1.004207058210218475e-09,2.993605919813226435e-01,-1.147263632376427312e-14,-2.701100761762174995e-14
8.349212854886912671e-01,-1.166722846546690678e-10,2.143582192005090148e-01,5.134683372529071444e-09,8.405505633428675254e-09,-4.114021390612865576e-10,6.089287885793818604e-13,-5.261176445359891402e-09,4.977436045197641433e-05,1.032743375853785395e+00
9.183920500219227696e-14,3.233605180110820654e-01,-3.545176332678123034e-12,3.321559447690737638e-10,2.020226945038113174e-10,1.269575627718698061e-11,5.445288086266031330e-12,2.355807081061878527e+00,-1.029156165200294593e-12,2.684518558873340011e-01
3.363042267591263581e-11,1.449490690256567182e+00,3.182985066430421746e-10,1.449490690004892945e+00,-3.438822595044828965e-05,1.526471610268746369e-09,1.998606814585995655e-09,8.918724164279120403e-01,2.242075721127329443e-10,1.123139945246302720e-10
-3.974675976529632125e-15,-1.554926357841209627e-15,5.253722878560970368e-11,3.424519486104611876e-01,8.723769930613445300e-01,-4.834194547252921800e-15,1.094119707589476244e-13,1.765439823734090696e-01,1.533472165235175249e-13,-1.014881880985087622e-14
1.774686029766345541e-01,-2.251485367316070538e-11,-1.132566961791372102e-16,2.271720856988512851e-14,8.006364711392604692e-17,-1.433926136160674634e-16,4.904190613545116872e-01,5.872443566680621174e+00,-1.574452623920912135e-16,1.331936438412317791e+00
7.505014448137948457e-08,2.758457533132985410e-10,1.425767905817893200e-01,1.501311857188472932e-06,1.643250502232179056e+00,1.023458857076489030e-05,-1.733547750298569789e-10,3.066028149208726017e-01,5.183888148162640874e-01,2.571743467484170917e-07
1.150607560796729628e-01,2.515683493507935076e+00,2.496232675518453181e+00,-7.434003932373072097e-10,8.441055847494631503e-02,1.024502007216762989e+00,1.163022600628552196e-10,-8.576989922865965577e-10,3.948660271360492580e+00,-2.029443749412435754e-10
-3.355601654119466991e-13,3.060855459889233465e+00,6.928612900931957453e-14,6.978593356689529514e+00,1.877679832484251188e+00,1.431679510904542112e-10,1.073787037115177563e-13,-2.801109311781134327e-17,1.016445802757597387e-13,-3.346625834615144069e-13
2.132353896349616917e+00,3.959563264041081054e-01,8.758030119200846286e+00,2.705426805039863704e-08,5.274905975053267428e-09,3.269712812344380826e-01,-1.738782389044303400e-09,3.115415497730500753e-07,-3.816858549202124270e-10,-1.911169203775247065e-08
-8.933365724497667802e-16,7.028001992794814079e+00,-1.295449610559897428e-15,-3.404658981221163559e-16,5.736096576815051365e-13,1.462087610073202048e-15,6.269260957534290135e+00,4.287001938919236643e+00,-3.928559962037213950e-16,1.620876350537642124e-15
-1.710965578248926944e-13,-3.380338131063869059e-14,1.366471347562874393e-14,6.321282757530487517e-01,-1.312706004097625240e-14,9.128709086221512559e-01,1.564457994237360270e-14,6.321282757530487517e-01,8.148154389326169422e+00,1.526912947887040461e+00
-1.854758140496844112e-08,9.103483141156598683e-10,7.844570599285769497e+00,3.681917085475993309e-11,5.738911984085019582e-10,-2.089005145236654501e-11,-3.625026698906003621e-09,1.436045220624999913e-09,8.400479893577360302e-02,-1.522537384051335513e-11
3.075224064268319291e-01,1.221664988467354274e+00,5.262008285040137956e+00,-1.672251455533972288e-13,-6.337998363972312139e-12,5.038619151794217560e-15,8.749825394291017373e-13,-2.926747846775202955e-15,-3.457604037943758800e-10,4.542341338329517735e-13
7.396334351912039957e-11,6.736502710650170478e+00,-2.003840658521281103e-06,-9.146887501884163236e-09,1.276387865061505145e-01,5.572350254633323674e-01,1.025111978171595548e-09,-4.180439981160289558e-08,-2.151762748321094330e-09,-7.209260049720584589e-10
6.176679420307282349e-07,1.097835710130635967e+00,-2.671129356350789600e-08,-3.473737191485089605e-09,-3.633811597092840133e-08,5.939719351646755019e-02,-2.071340615279880648e-09,-4.134162136738652810e-10,1.914524689567662863e+00,4.147894726247865275e-11
-1.725672812622272042e-15,-4.287876518846277191e-13,3.710841266204719102e-01,-5.364118178439253938e-14,4.182237425529591873e-15,4.937159280037805686e+00,-3.874595474035254852e-12,3.176081737772246338e+00,1.183116248531644876e-01,2.226837988186828783e-13
-1.176912335081532721e-15,7.859181433161800046e-15,1.836283268606190844e-01,-2.660672556316313261e-14,5.340060606669270626e+00,3.866663793742895429e-14,1.032458207295952501e+00,-7.763966756141443481e-15,-1.765786402318892435e-13,3.803536257799812470e-02
-1.859296208895024923e-06,6.193598205739202278e+00,1.120534864520879077e-08,2.504544151671324048e+00,6.714238147291663848e-09,4.961529436212127608e-01,-5.249111641628237608e-08,-5.519349543541909204e-09,-3.211760022437839412e-08,5.023706505953831950e-11
6.535085457902563011e-01,-3.229599388233185441e-16,6.395488411940629447e+00,1.052349705123552860e-15,-1.912760618392581354e-17,7.188168445315650246e-01,4.721450964914201671e-19,4.232442427810119029e-19,8.391849437407241377e-19,1.897743201457067866e-18
-1.109492468491182253e-07,2.564395868221672976e-06,1.387874345621853194e-08,2.319298766898291841e+00,-5.276342561508912968e-07,-3.920179426792316158e-09,1.669886718200836728e-01,-1.974079218259307703e-09,4.365332453059972417e-01,-1.974079349224658456e-09
1.287756371772653548e-14,1.368490153425716782e+00,1.468559858202037267e-14,1.664458836990008916e-13,1.794639231208499379e-14,3.974720370990899187e-15,5.601001362811238117e-19,8.878716127091584568e-16,1.884151601501310669e+00,-1.690847891503472091e-17
-7.197085938467483429e-11,2.025328116805470646e+00,6.131062525113516981e-13,-4.871422464442341959e-11,-3.555108179572974108e-10,1.448294818754701193e-13,-5.693017035989104504e-11,2.167417100366239247e+00,2.167417100366241467e+00,4.569615032264441545e+00
3.370262919084086237e-06,3.489602539601876491e-09,4.004334234213698561e-09,3.697954615960171834e-08,1.644387095160555035e+00,2.414274749226275978e-09,5.082595979601119122e-09,-2.835504303076790463e-08,1.369439581891747082e+00,9.373633545164117179e-10
6.061228652338801638e-10,4.871988132173835188e-10,8.354556737751909728e-10,5.653555377948737082e+00,1.023461230479408653e-09,6.401643979148511216e-10,2.247474510783899964e-09,7.817417378914644221e-02,8.912699235337329680e-10,2.747822252934931053e-08
-1.613522091662087538e-10,3.402554446315605996e-01,5.380812977702461586e-01,-5.703337186585666405e-10,-3.260216167573141250e-11,-8.175920057245448741e-10,-4.717441698966340963e-11,-2.206672403148910464e-09,-9.714309194106096064e-10,-5.937351436579030154e-10
-4.017075315834256936e-16,2.922326536244835260e-15,9.904489017341184809e-01,-7.423545938866726015e-16,4.869130423031400312e-01,1.225660080289641130e+00,1.184981266211996614e-14,-6.215435247788725800e-15,8.671330894187350147e-01,-3.921701872249303025e-18
2.619432399816138179e+00,-1.157415444592975725e-07,3.424911145523530414e-12,1.050020036634908739e-06,1.245069236685971553e-01,1.118548954661312911e-08,9.018227027202769738e-06,-5.021348900286002138e-09,5.349633342772235345e-01,6.358711538041865252e-13
3.136186241836300825e-08,6.210400552637982408e+00,5.994050246764452173e-08,3.105048495797442312e-08,1.838527804093843324e-07,2.771688145747073272e-07,1.557867697868899406e-02,5.424917940142926142e-08,1.085328184813058872e-01,5.750875448971268927e-02
2.063288062906070564e-20,2.454141139595213961e+00,4.861933310504215924e-22,-1.358145881084464385e-18,7.957065415823846521e+00,2.093682718375195823e-21,3.662573385045325702e-01,4.411655175253672567e-01,9.475918243586152277e-19,9.120618776431992881e-19
1.049077978732481098e+00,8.231106891054401426e-13,1.661976147722941111e+00,-2.354443269807870987e-13,-1.493473684512352457e-06,2.651676052872721838e-14,1.558322990379130398e-15,2.228523618964272091e-01,-5.415385400339830050e-12,-1.493473604454477794e-06
4.122297997943588754e+00,-3.113614289243281370e-19,-3.113616192727914332e-19,5.588874477144533772e-18,6.118461675090711704e-01,-2.047187691735322476e-19,4.301979938088547062e-01,-2.028334700361183425e-17,1.641061603586039791e-15,3.311654697799794267e+00
4.748340557758486217e-06,6.589227476424333929e+00,3.032510420118965655e+00,1.625593777406749747e-12,7.659821237029064305e-13,5.116944572419718153e-09,3.242031335411037496e+00,3.242031335410942905e+00,1.139910375699269925e-11,7.755823788018161302e-01
-4.830588317808373642e-18,1.020591570475991410e-14,5.776528102572285266e-12,5.684246967813928464e-01,-8.143007465283942342e-14,1.362946543101586136e-15,4.614822555024995082e-02,3.373086691592451225e-01,2.740023229757395096e-01,-1.350903641049630230e-13
-3.430079505838222725e-11,-1.110358632009240916e-11,5.701518200844549966e+00,-4.950222672791961625e-10,-1.110358558340332645e-11,-3.143127940809875041e-07,2.088862694700189149e+00,2.258714652556903235e-01,-8.706023070598339976e-12,-2.050313588797376368e-10
5.395356521587062633e-08,8.264596276773933381e-01,3.727623493767938005e-09,5.172731394277066699e-08,-7.696736862525780909e-07,5.673641572879517732e-08,4.474822979672071765e-01,8.220386747189097676e+00,-6.431885783864471215e-11,3.544996054986947476e-01
1.327089531900887076e+00,2.015599909353164696e-15,1.415560360344556012e-01,-1.091326068214760979e-11,7.254533830530621730e-01,3.585407286584072173e-14,5.867979926543653857e-02,8.547602868637628049e-11,5.543853046227432690e-01,-9.545177426208503659e-12
6.729318765444408434e+00,8.272856491669786649e-01,1.372213214550054960e+00,-9.546643927600522707e-15,3.088407752884418045e+00,-3.565840322351416357e-07,2.663917013276067186e-13,5.984821113449963370e+00,3.088407752884418045e+00,-1.401540688004569972e-13
3.583138345072442110e+00,-3.105586242962585027e-10,7.705012715719563016e-11,9.407203085826359153e-11,9.502319345173593224e-01,-6.798041891167323247e-10,2.161435776260439701e-01,2.268594368168325159e-01,1.148126511490475041e-10,1.520165261545315621e-11
-2.114591199346568176e-13,-3.117415604140947797e-11,4.112781278999629535e-09,9.191148433285672326e+00,-3.694371983635908643e-13,3.741061494209891869e+00,8.646117066451139976e-01,1.448193050359362574e-12,-4.898094270842722571e-05,9.544193459797067902e-01
3.208740159629693382e-13,-2.848714999980110980e-09,-5.735777006993630635e-12,-8.931951532778753110e-15,-6.786153220823356638e-12,4.981574011923973089e+00,2.689223951443770133e+00,4.294753354982266957e-01,3.981031834337859570e-14,2.789983275592979359e-07
6.516429070779050616e-12,8.057451608260169928e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.996743511027871955e-11,1.296345285137412873e+02,-7.996740830684490934e-11,4.892442121209945121e-07,3.535379174592596914e-08,1.566942073720112268e-14
4.917726992161740492e-13,1.986945520277255481e-12,4.843101475434897352e-12,2.346262837788439014e-12,3.015450822973684281e-14,5.477282402492336999e+00,1.737703813959775800e+00,1.968007914078897302e+00,3.768685667131069228e-01,2.326856782527542896e-14
-4.183936542327596159e-16,-1.887328791156961315e-18,-1.487437108540807075e-19,-1.357789501989702427e-20,1.116820608698122719e+00,-6.102987334423773379e-19,8.996245205599178618e+00,5.465608882601207696e+00,1.206305797180939055e-01,-4.205441070239201629e-20
-1.703177765624954351e-15,-4.793112002024793675e-16,2.166961188516876610e-15,-9.938277060422401074e-17,1.240377217382322108e-14,5.794227104076918877e-01,1.893463144977666376e-12,-1.290184278970483203e-13,5.565783174766440133e+00,-6.406130978537289819e-17
-1.295041831071507836e-09,6.528521621254863849e-02,7.778213152381433066e-10,8.277028842396692558e-07,1.591239093600018918e-10,6.212592907398596154e+00,1.163699763139543597e+00,-1.732317573233168147e-08,2.770548049440063980e-09,6.833351734998870108e-02
-1.654855845888120308e-16,5.309813623636488346e-18,1.290356253946416121e-01,3.041838262506787181e-14,3.096484050306219649e-01,-3.588726934658584155e-14,1.260045095372880342e-01,-8.186644989839573628e-18,1.296039133037377056e+00,-1.306297972829546364e-17
-4.841797298696667284e-18,7.321701886974732912e-16,5.951207813307829442e-01,1.932348413036708790e+00,3.656019252976713041e+00,-6.242252643714130033e-20,-2.401876180554264114e-18,4.181264473869440453e-15,-1.655749110357467090e-17,-5.480740653084737104e-20
9.251956450697841339e-01,-7.835224168484748025e-06,1.286364414842187109e-01,2.612163152972081903e+00,6.948547885185943906e-01,-1.651618902766157927e-08,-1.297673868465804436e-07,7.798699595822669831e-08,2.319727530772099245e-09,5.206230349022847644e-09
1.319100244284783122e-09,1.675568754716645190e-07,1.244511433830542302e+00,9.539334778761764388e-01,-6.408707430219288926e-13,1.685134477567743292e-09,1.623562122213205335e-09,5.960726493441131970e-10,-7.900801633565646274e-11,1.145766536178979500e+00
-3.773688084317323367e-10,-7.325244280881151606e-13,2.699300389507949816e-01,1.752320413464577196e-13,-2.998830856003737614e-13,-1.218014188338719619e-07,9.436603344638497815e-01,1.043177709070446522e-14,1.034986114090562490e-12,9.693142887462226354e-02
-5.455281414353451646e-11,-6.659168593306961792e-08,4.411674914263970931e-06,-1.862237526646250791e-04,-4.518769835014637750e-12,-4.130839143418660981e-06,9.006520236116763556e+00,1.160109409215387188e+00,4.858509777935087467e-07,3.060442141883183420e-01
5.058587738664698639e-12,2.448988375472696433e+00,2.520453900016976334e+00,-2.287689247617330369e-13,-1.688323113770346361e-14,-1.145355831141299759e-13,-4.075732536259735863e-13,-3.469288162957732390e-14,4.884350401331345459e-01,7.099049107100619265e-15
1.194062685973735488e-10,7.968028541325948134e-09,-3.014528821974963344e-07,4.652816673739345044e-01,7.673694516188353520e-02,1.885573375548707853e+00,6.078228007943766594e-08,8.594448106950661193e-02,-1.894191299765337702e-10,6.754878854634832466e-08
-2.831737141502600738e-13,-2.658459632480713153e-09,1.142131993592217965e-13,7.769161741263213017e+00,-3.806782027430509095e-12,-2.093455533184926806e-13,-5.402125416138718792e-07,2.605491265781224309e-12,2.491561446978796557e+00,-3.457315310738253944e-11
-1.539909962162453188e-07,6.278331253040932980e-01,-5.926485628951749819e-06,-4.523384853410451068e-08,1.441857994695745715e+00,-5.763865306774306078e-09,-1.580295636673791440e-05,-3.160306112782720474e-06,-8.404547650648331313e-09,-2.103820067122440048e-08
-7.045527604682196950e-10,2.346501246155455280e-10,-2.746942297246826460e-09,-5.437718128602169257e-10,-5.616267275279862544e-09,5.450768465817891206e-01,-1.462694478155735129e-08,4.860984307559217399e+00,1.392177171524418555e-01,-9.902106328774540433e-09
-2.594287503442855897e-06,-6.590872808270398339e-09,-9.987129748479427823e-07,6.891080554293483873e-01,-1.450902128374002592e-09,-8.114654101241346626e-07,-5.264836234874771493e-07,2.795769000825409227e-07,1.259775281911453160e+00,-8.302576576924252364e-07
2.567637550568879282e-12,6.109021217785157859e-02,2.351571608556385281e-10,3.741335743004193387e-02,9.534713929839368123e-09,1.171502997688481867e-11,4.279446322765462440e+00,2.077978947985673639e-12,1.126791051394940187e-11,7.730433241099175790e-02
2.921817445566634586e+00,2.973442049611116600e-09,2.458845402049958828e+00,5.519004644111839198e-11,-1.027979392937695521e-10,3.926716300001065327e-08,1.371817425482620312e+00,9.889149521522677233e+00,1.026942761824249051e-08,-5.804256765758793596e-11
-9.404557932110930513e-13,-8.589956408543300015e-16,9.516057584028293492e-01,-9.943759778147711725e-15,5.773882106005666648e-01,-1.858857507400652653e-12,-1.615900422764493760e-13,4.642851986869906411e-01,-8.589957473137124021e-16,-9.368991743325986373e-14
1.068902270741856508e+00,1.203180277303895005e-17,-1.701152499432360134e-15,1.271554636157219864e+00,-1.026296030591824807e-15,1.271429380538354970e+00,1.340746376323622816e-15,9.863260608577306687e-01,1.368342059459291946e-15,-3.578422664233617826e-13
3.155507649453154428e+00,4.345392732696410207e-14,1.336434676478359631e-13,-1.327351275819859097e-12,7.538210797928835171e-14,3.420171132051666452e-01,8.251712427688005363e-14,2.784557487983703168e-14,2.914342004733543025e-10,7.538218922581185704e-14
3.369553544571453063e-01,6.841543891997785565e-01,1.519740048499021556e+00,8.426000399267453091e-20,1.267978648914390323e-18,2.023887001146106141e-20,7.826104104021577747e-19,3.731195857343195588e+00,2.786407763910634276e-19,2.040500943608513017e-17
2.514776993044017805e-01,-6.267806336953329372e-13,-3.309309618812373599e-08,-4.316925832387568910e-13,-4.319153281973792633e-12,3.342645079786138485e-10,6.166327057121735455e-01,-6.017019890674122311e-14,-1.728343563700356061e-09,2.771987368392117568e-01
9.242623457784769903e-01,3.671606046868323148e+00,2.297399218305600890e-16,1.098310733882625012e+00,-9.570965946221694819e-19,3.134383999129312656e-19,-4.748475497300632981e-19,-2.606836916275751118e-19,9.017948753224539122e-19,-1.617422477255856039e-20
1.393820853052023745e+00,1.696196840056153121e+00,6.095891357034833356e-10,5.101663636897160759e-11,1.048438896052716669e-11,2.288770933034460098e-12,-5.145284084351170593e-13,9.652257373250060224e-02,-9.442466038462567609e-13,-9.016467642424543945e-13
1.492595784498305257e-14,3.388671174351080657e-14,2.347998084021541742e-14,-2.927915047190732958e-12,2.144004786885231884e-01,1.469597899593382717e+00,1.569445659194664489e-14,4.106134083554462307e-14,1.549522550813619670e+00,4.066032931934635409e-14
-8.720859444427140230e-17,1.420774478631663166e-16,8.134205675685293953e-12,3.697038740528579837e+00,-2.339742610710365553e-17,-5.665349414682773249e-18,1.339423329730754786e-01,-4.694693645420568080e-17,1.224320727505897877e-01,-2.182872213788837752e-07
-4.040119333228488972e-13,-1.486529626442537066e-12,-1.402007135007831537e-08,-8.397392858588645841e-12,-1.328874175079093247e-13,8.904158828795950553e-01,1.073257730281415856e-01,-7.821720275544534898e-09,2.521043822678391555e-01,5.848985947890129218e-14
2.673787830523343296e-09,5.693088272126921368e+00,9.998495478583887351e-10,1.874002533245376356e-01,1.552699780325724002e-07,6.875743383333789538e+00,6.524460100923017405e-10,8.355930790983221002e+00,7.982990428194592708e-10,1.367059003883008849e-09
8.956542408996622588e-08,-1.253522126131843702e-12,9.910497311338925641e+00,1.667979565996824121e-01,3.396910728116241729e-14,1.184484612919366464e-01,-1.804516926267350872e-12,1.605889630609336528e-10,8.703740147386904713e-01,1.453570520207987020e-14
1.938127089115045387e-01,1.436771562000466038e-05,-4.713933979118901297e-08,9.468914079638039993e-01,-1.415600921031937274e-07,-3.000375360028658441e-08,2.912591966290199147e-06,3.990862247368651694e-01,-1.232946115399542663e-07,-2.990278117916582463e-08
5.735462565594117189e-14,5.735466524115209276e-14,4.293048117081036708e-11,3.693349617419120558e-14,2.279487984420103808e-01,7.738814279433362309e+00,1.368794625351896419e-05,1.368415635178783230e-01,1.979133247315887519e-14,2.191036724557230928e-13
2.913760410701096593e+00,5.189299413888089907e-01,1.924841400843632366e-01,4.909489591462166021e-09,2.453011772775459121e-01,4.807668545960279346e-08,5.013678925657924640e-10,1.570022335207892080e-10,4.523287290836878194e-01,-3.446402796183163736e-09
-1.587828214768349202e-09,3.441331176105228117e-13,2.010064467851971626e-01,1.082122927808054734e-12,9.913703358533273929e-14,8.623583631228248312e-13,2.585970820064282943e-07,5.784074259363735870e-14,1.232871697771208003e-01,7.257976490331472519e-01
2.036388172716306233e+00,5.996551302897544511e-02,5.884435676237927737e+00,-3.451707041936478553e-12,5.179796774852511720e-02,-1.485802953417989791e-09,8.072019311776988670e-02,1.000402168233743144e-01,7.194794441566459282e-10,-1.882315832442061752e-11
1.038752359941838455e+00,1.763190560920499760e-16,5.029165418223315310e-16,-4.484339771192520887e-15,-1.842407319628569955e-15,-1.541940080222191776e-14,7.751294602183145699e+00,7.493108628666363036e-16,1.817349236725991912e-01,5.341526265780053397e-18
6.173118984011551641e-09,4.889254273736722700e-09,6.584253646382913494e-02,1.343940013918214827e-09,1.271547402560987972e-01,2.963964825126768796e-10,1.956763861002247188e-09,4.860111508370753342e+00,5.336864896714250656e-11,2.806274508197156235e-11
9.204164740247676724e-01,-1.111670615808797969e-10,-2.041588811513847694e-10,-9.222297430666156896e-10,7.366931038672998033e-01,1.269132292114911615e-10,2.825861304285557818e+00,1.480293499760348760e-10,3.880839035818768878e-01,4.329312629621439023e-07
3.155650535602889887e-08,6.880958134477380694e-01,6.597425678345892663e+00,8.579210745554569019e-05,-1.769665650981847333e-07,2.256169312860314151e-09,2.399757885948501188e-08,8.189398334319097382e-11,6.054298890954061818e-01,-1.221006408439893067e-08
6.423254498686026270e-01,-3.787348134394196109e-22,8.580811808275309316e-01,-2.340411154446073893e-21,4.095964256990762553e-03,-1.760405389774954948e-21,-1.068697169074740281e-20,2.102489915764582218e+00,3.076398256865123411e-19,-2.035376564771727152e-18
1.028935395675785403e+00,2.160778724216647567e-10,8.863152414616398689e-02,1.500061985099048613e-09,1.665022288310846033e-13,3.639905187763684616e-11,3.078932220360212080e-01,2.535988004393390978e-09,1.569313104311483409e+00,-3.786396583925888435e-12
9.778003073264702749e+00,1.056947923287189692e-09,1.542303860083665823e+00,5.969748464893843698e-01,1.203584546682019638e-10,-3.475531605098094243e-07,-6.679920146400873744e-10,-8.140085158968257735e-10,4.741683710600194779e+00,-8.222973245468662408e-10
-9.916749978405719983e-08,8.800721344941330170e-13,1.785791796604856801e-13,7.460583107935421232e-01,-5.253440192149106015e-13,-3.765721102161488131e-14,1.131666567420322629e-02,4.158774521072658176e-13,7.475841452757814309e-01,-5.655192729485281471e-14
6.307379752515809290e-01,-3.680637336673100938e-11,-2.872264501501646678e-10,3.124756364531088071e+00,-5.728735882596636636e-11,1.680509964018012349e-11,-3.248407195477419615e-11,-1.118804455364366543e-11,-7.750288232379429914e-06,3.881454375857140260e+00
-7.428188220287179841e-11,-3.165310416258139013e-11,1.507841342086516212e+00,-4.510102408443265268e-11,-1.855414526798081480e-10,-5.618866291110636250e-11,-2.805706610907282526e-10,-2.332086311881905233e-10,-1.170832151716657481e-10,4.286960332832182585e-01
4.692887770773553480e-18,-4.160712853579408802e-13,-8.905348697223854583e-19,2.538917661483993449e+00,3.831953615099829180e-15,3.753136270621513495e-17,9.357881815595056306e-20,3.427714297253225961e+00,1.906034369089500746e+00,1.941272442012997452e-19
-3.717994772186639800e-10,-1.195243706280735780e-07,-7.464288629377958625e-05,1.113679433931128449e-01,-9.217942524155566566e-09,3.038718231622652421e-01,4.522975368892800385e-01,5.267271051968820215e-09,1.120847402016572625e-01,-8.623741925658854045e-06
-3.245573344923222236e-10,1.384095222014132487e+00,-2.461597806605436518e-12,9.946034005717026817e-10,-1.150892649054858980e-13,-7.061732595500161224e-13,-3.695504831034676483e-13,-1.150892649054863019e-13,1.938242447319915129e+00,6.703613125366086889e-01
3.651958996939076441e-01,8.300940812995120099e-01,9.467143274113736202e-21,4.522358004951186285e-21,1.060734927469281441e+00,1.923296181705546129e-02,-4.793512260734915246e-19,1.060734927469538125e+00,1.694205185848556061e+00,2.256629349677491403e-01
-9.409235806479751560e-10,3.435542755793976166e+00,-2.598848314879342903e-10,2.985207164576148556e-05,3.352769362718706514e+00,3.052416285695632884e-06,1.571287975864344391e-06,1.397176234493567917e-07,-1.215488075254058717e-09,4.902494688238084305e-07
1.111721330700161853e-11,2.340699141666607518e-12,-1.366272862083938037e-11,1.641267282471380762e+00,9.615094612509678118e-01,4.044877121902175470e-13,1.111721269386890457e-11,2.688260465613379613e-01,5.457376419084228293e-14,1.644063154918686154e+00
4.037822132493191950e-14,-2.658844405957534630e-12,3.559985228475052388e+00,-2.542970629147539026e-15,5.300063551481279944e+00,-5.989759050915244624e-13,6.137242043324578900e-01,4.938810684525708483e-01,-7.994450100257351228e-16,1.208408722224969562e-14
1.177188539271247684e-32,3.439522585239059119e-34,2.896828715209911262e-30,6.672733372875669922e-01,2.291741790871697049e+00,-2.299446638557884545e-30,2.597932400757999583e-01,5.447306473157921547e-03,5.390336775042101181e+00,-1.618910048859884199e-32
-1.302931425103303466e-13,-7.343394243510157710e-15,4.613443633286022916e+00,1.870129417599200823e-14,4.642333295097165191e+00,-8.690798441090397232e-12,-3.204995860101878004e-15,9.509520366036953165e-01,1.561724552635420427e+00,4.710211132222049934e-14
